,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2007-04-26,5.82,5.85,5.85,5.69,208705465.0,1215873563.0,75.49178967374208,82.28940024653359,36.84871735719405,69.88307105730865,0.7731176470588252,0.0704074038331799,1.3128491620111724,0.6787709497206701,0.7835532965760162,26.19352569540286,150.84833048004796,-0.11799999999999766,100.0,24.0,5.832321606438351,4.003678393561644,4.9179999999999975,0.40001117671419145,5.026929982046657,4.904660730457233
2007-05-08,5.91,6.15,6.15,5.91,112488519.0,689417015.0,78.88837229359402,82.64738889567553,40.794862280837776,74.40233468964774,0.920352941176473,0.09575472783998734,1.3359999999999992,0.6346666666666663,0.8522680109744749,26.13585778329817,176.53437432227295,0.027500000000002522,100.0,20.0,6.021080685914622,4.003919314085373,5.0124999999999975,0.42197369464561546,5.128205128205132,5.001042057466165
2007-05-09,6.32,6.18,6.37,5.84,221334024.0,1357693384.0,79.19883041295628,83.55361212994103,43.854350150284354,77.05342761240664,1.0444705882352956,0.10604849670639394,1.2760290556900717,0.6319612590799029,0.9273717367599476,26.280667842194863,164.7043534762834,0.1860000000000026,100.0,16.0,6.185006937998092,4.022993062001903,5.103999999999997,0.42788156145772555,0.4878048780487809,0.4866189651172803
2007-05-10,6.05,6.05,6.24,5.98,123034716.0,747504722.0,74.11277421184118,76.69763173933131,44.60076640145139,72.1642945383952,1.134176470588236,0.09591484028677416,1.2709832134292558,0.7170263788968821,0.9949916584151878,26.463447652729652,142.678219972906,0.16150000000000198,96.0,12.0,6.287722907330452,4.089277092669543,5.188499999999998,0.4203153267524807,-2.1035598705501646,-2.125999942684942
2007-05-11,5.98,6.28,6.34,5.87,114958725.0,712695424.0,76.9349609576848,76.08320369452059,46.206628687459585,72.00615174299381,1.2185000000000006,0.09626464210922103,1.1840909090909084,0.7636363636363633,1.06147653822142,26.59106508053052,137.68658579202253,-0.09799999999999809,100.0,8.0,6.425581805362918,4.130418194637078,5.277999999999998,0.44372401430357955,3.8016528925619797,3.7311708437357316
2007-05-25,6.6,6.6,6.6,6.58,212653737.0,1402575292.0,80.17352550680997,77.17239216565144,48.7667852845824,76.91917579233218,1.2957058823529426,0.10869111842179502,1.219239373601789,0.7874720357941832,1.134395023174613,26.46827640801876,170.8568026743602,-0.19299999999999695,100.0,4.0,6.608285272905871,4.157714727094124,5.382999999999997,0.47857158068840744,5.095541401273884,4.969966855227237
2007-05-28,6.88,6.45,6.88,6.45,267462301.0,1769983181.0,74.86694862797384,75.43957730634415,48.95787538626294,65.62551298138554,1.3282647058823542,0.09779357287949508,1.1758241758241752,0.7802197802197799,1.1985610452369027,26.55374114005703,144.7242588460313,-0.5549999999999979,96.0,4.0,6.708952613461819,4.261047386538176,5.484999999999998,0.3850643855534221,-2.2727272727272596,-2.2989518224698635
2007-05-29,6.54,6.49,6.63,6.32,196927692.0,1270286926.0,75.3357668799217,72.5603219022593,49.2584336666683,62.93794649076693,1.3195294117647078,0.08475071443577692,1.1655773420479296,0.7995642701525052,1.2522624315639095,26.656919506244158,112.81422440220717,-0.4869999999999983,92.0,4.0,6.788750390056113,4.385249609943883,5.586999999999998,0.3774331710735724,0.6201550387596955,0.6182399908317482
2007-05-30,6.16,6.16,6.34,6.16,223920499.0,1387346889.0,64.6254672596107,67.36288700068258,45.832551368273506,54.696836495685204,1.2887647058823548,0.04724124398494711,1.0953389830508466,0.8199152542372878,1.2799694453318677,26.722354274979402,71.89930349501834,-0.31599999999999806,88.0,12.0,6.7982967808838906,4.533703219116105,5.665999999999998,0.2620298725073765,-5.0847457627118615,-5.218575317057006
2007-05-31,6.09,6.47,6.47,5.93,401217993.0,2545382596.0,69.07346097719902,76.61470306362135,44.47317016729605,61.422125378397546,1.2659117647058835,0.037098516039937524,1.0741482965931857,0.787575150300601,1.298616823144304,26.907376201208532,72.73309836590845,-0.439499999999998,84.0,8.0,6.860130001395614,4.638869998604381,5.749499999999998,0.28996227810627023,5.032467532467533,4.909933096738062
2007-06-20,8.19,7.74,8.26,7.61,524806272.0,4182345222.0,80.10839907524623,81.25600391610418,48.127682244275576,66.08812735218204,1.4404705882352937,0.10582083291725386,1.158385093167701,0.7282608695652173,1.3567706666230472,27.258007829261388,229.32416953035514,-0.3144999999999971,100.0,4.0,7.2455066127686605,4.523493387231334,5.884499999999997,0.13518118708635585,19.62905718701702,17.922557908882688
2007-06-21,8.05,8.52,8.52,7.76,274659134.0,2285484674.0,83.90648690252559,82.57820592352982,52.846443193739276,69.26259830952038,1.6885294117647067,0.18885985225620983,1.1362318840579706,0.7333333333333333,1.4633859438153882,27.71930996787248,228.69065187522278,-0.19599999999999707,100.0,4.0,7.797141342096641,4.294858657903353,6.045999999999997,0.1594594103688152,10.077519379844958,9.601465323958847
2007-06-22,8.84,8.79,8.89,8.39,318279500.0,2761567354.0,84.97588178738843,84.15844198616453,56.6175929956604,69.45675818248631,2.01085294117647,0.2435418023755611,1.1816920943134532,0.711511789181692,1.6010637334964,28.1069622863751,222.2468850809435,-0.06799999999999606,100.0,4.0,8.305386883162779,4.130613116837214,6.217999999999996,0.19765669251256454,3.169014084507027,3.119837085586097
2007-06-25,8.94,8.74,9.08,8.53,265971676.0,2324185978.0,83.86451754079522,85.01105668602851,58.82302583853092,69.62535023192908,2.408294117647058,0.25660683924018457,1.2083897158322054,0.7050067658998647,1.7440636613683083,28.435014346432837,184.91251553685825,-0.21599999999999664,96.0,4.0,8.695359910931742,4.096640089068251,6.395999999999996,0.1876423043600227,-0.568828213879391,-0.5704522029641446
2007-06-27,7.86,8.0,8.39,7.86,305308636.0,2446555671.0,69.39827297976373,75.53856090882113,54.74589587249682,62.5518560174027,2.6422647058823507,0.19828326338189872,1.0538172715894865,0.7897371714643303,1.849753189195045,28.643761127523774,112.6735333631886,-0.4864999999999968,92.0,24.0,8.867116012988847,4.205883987011147,6.536499999999997,0.14517799189584296,-8.46681922196797,-8.846864798760823
2007-06-28,7.82,7.48,8.03,7.45,209984833.0,1617433934.0,61.385225553486066,70.01170230096122,48.28536396931235,59.34768959824337,2.4909117647058814,0.11186006469183751,0.983071342200725,0.8694074969770255,1.9016902907295703,28.757673816453263,70.99795141937382,-0.3839999999999959,88.0,20.0,8.906457580423771,4.421542419576221,6.663999999999996,0.136556565975104,-6.499999999999995,-6.720874969344992
2007-06-29,7.4,6.83,7.44,6.76,197301826.0,1410757781.0,53.127455869439146,64.51382707876468,39.70918722034701,51.88442605338823,2.1330294117647037,0.003803765663181302,0.9078014184397156,0.9633569739952718,1.888597930893939,28.907104974941397,19.518700369764403,-0.1504999999999974,84.0,16.0,8.875347994563384,4.62565200543661,6.750499999999997,0.08647487254145884,-8.689839572192515,-9.090811840368707
2007-07-02,6.65,6.8,6.91,6.59,130448022.0,875614738.0,52.774584587784496,64.17154562326559,33.41276910223678,47.88240743386386,1.663823529411764,-0.0725889697896761,0.8720657276995298,1.01056338028169,1.8295045161036874,28.789100874956358,-3.9517805538927098,-0.37299999999999756,80.0,12.0,8.848379964352379,4.797620035647617,6.822999999999998,0.05967969007258056,-0.43923865300147247,-0.44020614006377023
2007-07-03,6.84,6.76,6.99,6.63,101749064.0,693645138.0,52.27601794971993,64.14686050240923,28.50250450893083,40.03880548391139,1.1877058823529412,-0.12560369528572257,0.888228299643281,1.0130796670630198,1.7388166559713953,28.602417358539178,-7.885583868035858,-0.4054999999999964,76.0,8.0,8.79920664756943,4.991793352430563,6.895499999999997,0.08000179071615844,-0.588235294117645,-0.5899722127188367
2007-07-04,6.81,6.5,6.84,6.48,98295007.0,652710615.0,49.033451427358514,60.375762875822886,23.442346235693705,33.51821483326521,0.8193235294117658,-0.17494002734628777,0.822485207100591,1.0402366863905321,1.6201604622338728,28.438136189885654,-29.417053259970363,-0.7819999999999974,72.0,4.0,8.757308238289037,5.126691761710959,6.9419999999999975,0.01735286745905183,-3.8461538461538436,-3.922071315328135
2007-07-05,6.38,6.25,6.67,6.24,149717979.0,971989930.0,46.07411242514589,58.09685416627433,18.34309655770583,30.589631653909823,0.5012058823529415,-0.21834762126554963,0.8094674556213011,1.0934911242603544,1.4780429141933065,28.261478623516417,-52.350758952984705,-0.4919999999999982,68.0,4.0,8.737112390807987,5.186887609192009,6.961999999999998,-0.061387639906084875,-3.8461538461538436,-3.922071315328113
2007-07-06,6.33,6.7,6.73,6.31,177569912.0,1166873402.0,51.72226394073148,62.97678169560886,15.814368722610952,38.13619158161979,0.3514705882352933,-0.21059367610728108,0.8294663573085839,1.0487238979118323,1.3396378765616497,28.031109078025246,-38.37856250709664,0.7505000000000033,64.0,8.0,8.730149016889976,5.248850983110017,6.989499999999997,-0.05170798695891215,7.200000000000006,6.952606264861028
2007-07-09,6.78,6.97,7.07,6.7,109832421.0,760716250.0,54.782477490157255,67.68671472442713,14.723758690478514,44.66166893014178,0.31270588235294117,-0.18218633793752914,0.9110854503464195,0.9930715935334868,1.216121161215452,27.77870956598152,-12.055738218255794,1.4910000000000032,60.0,4.0,8.72977511740972,5.328224882590274,7.028999999999996,-0.05578230038953036,4.029850746268648,3.9507698375512046
2007-07-10,6.95,7.06,7.28,6.95,135165923.0,964135139.0,55.78849052798021,65.4914029371543,14.160952619955944,47.73226807748883,0.3020000000000005,-0.1533949527291646,0.9656804733727804,0.9834319526627214,1.108274202701065,27.597669450378437,0.4575611988104646,1.7105000000000032,56.00000000000001,4.0,8.719908180911093,5.439091819088898,7.079499999999996,-0.05297296997231752,1.2912482065997155,1.2829826732718042
2007-07-11,7.05,6.98,7.11,6.95,46031927.0,322761756.0,54.62511120490658,56.9756625757392,13.365256927259175,43.22184791881409,0.3180294117647069,-0.13637153098848043,0.8782991202346033,1.0997067448680344,1.0107148438440228,27.27885585350137,-12.3519717280866,1.625500000000005,52.0,4.0,8.714555936522233,5.514444063477757,7.114499999999995,-0.08012284565041568,-1.1331444759206666,-1.1396134730869312
2007-07-12,7.01,7.14,7.24,7.01,61266137.0,437502706.0,56.575521671154206,52.43796423440901,13.25752025955394,42.95813786399554,0.40814705882352964,-0.11198937904303191,0.8523809523809516,1.126984126984126,0.9271998483410643,27.045454132829686,-3.2748049052395163,0.8585000000000047,48.0,12.0,8.724045733936318,5.558954266063672,7.141499999999995,-0.13179024511458473,2.2922636103151817,2.266385957721173
2007-07-13,7.2,7.04,7.2,6.96,30334805.0,212984504.0,54.984715994668285,42.812531285559956,12.727374173548014,44.754868591993485,0.4395882352941163,-0.10061041640673951,0.7334437086092708,1.2003311258278138,0.8516148901050364,26.821257929653477,-12.649207197576848,0.3090000000000055,44.0,8.0,8.722578551024743,5.619421448975247,7.170999999999995,-0.07467692238461644,-1.4005602240896309,-1.4104606181541968
2007-07-16,7.0,6.59,7.0,6.58,70967443.0,478271847.0,48.390731131635434,30.94234131369609,10.304280533429592,43.12972565337973,0.3495882352941173,-0.12008497578582056,0.6352941176470583,1.262184873949579,0.7691730559121451,26.506482157090986,-51.25015773439313,-0.34599999999999476,40.0,4.0,8.71939107163416,5.63260892836583,7.175999999999995,-0.09973723241817221,-6.392045454545459,-6.605482165553522
2007-07-17,6.8,7.23,7.24,6.75,132788912.0,931946089.0,56.3992478186546,43.27966508498933,10.629437889184382,48.635183772808965,0.3037647058823518,-0.08804208493749083,0.7517482517482513,1.1433566433566424,0.7038880495854655,26.35283150581703,-18.789144050104202,-0.42949999999999466,36.0,20.0,8.70080520287262,5.758194797127368,7.2294999999999945,-0.008281349020739254,9.711684370257977,9.268568765625762
2007-07-18,7.2,7.51,7.74,7.11,227198998.0,1703256383.0,59.369792946578514,57.638327645117734,11.850080512930004,50.15416185879166,0.34447058823529275,-0.048162488885825194,0.8873483535528591,0.9930675909878673,0.6597039338561591,26.244528363551026,18.123128378641447,-0.5214999999999943,32.0,16.0,8.714779805202056,5.848220194797932,7.281499999999994,-0.10396021859696562,3.872752420470249,3.7996429605370086
2007-07-19,7.42,7.56,7.77,7.37,122094427.0,932526475.0,59.89524691470403,68.37095630486975,12.983078562305558,52.3357177113255,0.36491176470588194,-0.020029842781474738,1.0587155963302746,0.8862385321100912,0.6313956553333108,26.329350352079445,34.29906447942187,-0.7724999999999937,28.000000000000004,12.0,8.696380261819806,5.84861973818018,7.272499999999994,-0.01962661712066021,0.665778961384822,0.6635724415398059
2007-07-23,8.29,8.18,8.29,7.88,212745112.0,1728640597.0,65.80134940556144,78.01731802082665,15.944773331828884,58.44011018250869,0.5030588235294111,0.03568700331574004,1.1160409556313986,0.6979522184300339,0.6317861684039179,26.301901682830973,103.49776520277216,-1.0054999999999934,24.0,8.0,8.626535739869695,5.884464260130292,7.255499999999993,-0.07675910041971569,8.20105820105821,7.882096042321418
2007-07-24,8.19,8.28,8.6,8.07,140714818.0,1177780926.0,66.65432698028354,78.8667861465351,18.58400385356782,56.30443213368511,0.7424999999999997,0.07250579934910567,1.1376451077943608,0.6683250414593694,0.6524435673877033,26.32096358785632,136.50998068255043,-0.529999999999994,20.0,4.0,8.501267084447656,5.958732915552332,7.229999999999994,-0.15667820356872095,1.2224938875305513,1.215081778251248
2007-07-25,8.28,8.74,8.78,8.28,140426328.0,1207820783.0,70.32136250811914,84.78997945492934,22.080579604292417,61.36134837115042,0.9536764705882348,0.11835866518150345,1.1928687196110201,0.6223662884927064,0.6973405678768486,26.42816176658343,178.28307793705758,-0.25999999999999446,16.0,48.0,8.501267084447656,5.958732915552332,7.229999999999994,-0.09912204778646606,5.555555555555558,5.4067221270275745
2007-07-26,8.69,8.68,8.81,8.62,107783792.0,939092013.0,69.25160928779073,92.15963248187292,24.554792914298826,66.01248990783442,1.092529411764704,0.1340152794250848,1.2984822934232703,0.5733558178752105,0.7525111755572461,26.26936721380586,173.9563938996231,-0.2039999999999944,12.0,44.0,8.647262809447302,5.880737190552686,7.263999999999994,-0.06656592780937298,-0.6864988558352492,-0.6888660995185258
2007-07-27,8.62,8.4,8.65,8.31,135939691.0,1148577927.0,64.3332181131749,83.25236548807261,25.187974956391695,58.48333946600287,1.1946764705882336,0.1155793886112258,1.243986254295532,0.6082474226804121,0.8018002998259298,25.962644701697865,126.50372971416408,-0.32999999999999474,8.0,40.0,8.777555791103032,5.842444208896958,7.309999999999995,-0.01935699830209194,-3.2258064516129004,-3.278982282299081
2007-07-30,8.36,8.49,8.71,8.34,98666538.0,844941681.0,65.1890303241442,83.35630426596549,25.9553362979848,56.311861285522646,1.1992941176470575,0.10009052277585478,1.182130584192439,0.6563573883161509,0.8454928138677469,25.55899293752068,113.54494135145237,-0.2529999999999957,4.0,36.0,8.928761700264742,5.857238299735249,7.392999999999995,0.03665932035983938,1.0714285714285676,1.0657294473988
2007-07-31,8.4,8.99,9.03,8.35,168500040.0,1479465821.0,69.55906355549374,83.99873667146527,27.9978997158923,62.79219498728246,1.2290294117647056,0.11319786266246962,1.1329011345218793,0.6580226904376012,0.8955539788930587,25.359174050457888,121.58905995744195,-0.462499999999995,100.0,32.0,9.160919428250903,5.844080571749087,7.502499999999995,0.07982205674555282,5.889281507656063,5.722384816027315
2007-08-01,9.0,8.69,9.21,8.54,117422607.0,1042756522.0,64.34007754934217,87.0675292389513,28.129570269736213,54.00506597221324,1.189382352941176,0.09222950999863899,1.1511976047904182,0.6317365269461076,0.9366181065236704,25.26539138731801,107.64809902740971,-1.008999999999995,96.0,28.000000000000004,9.297492272575901,5.900507727424087,7.598999999999995,0.06458817219754714,-3.3370411568409475,-3.3939909206228247
2007-08-02,8.76,9.36,9.39,8.76,159789193.0,1452566158.0,69.79139323712715,87.9390376492046,30.060960871361846,61.025723757000854,1.2337647058823542,0.11269529328898886,1.1587078651685383,0.6418539325842694,0.9862002225395161,25.230706605026317,121.09538564609372,-0.5119999999999951,100.0,24.0,9.525744376305097,5.958255623694894,7.7419999999999956,0.15416639172398797,7.7100115074798525,7.427235121219988
2007-08-03,9.43,9.71,9.82,9.4,176585794.0,1706257556.0,72.18360544036878,90.29068805922888,32.46013663195965,60.11539364548303,1.3905882352941195,0.13737983231365947,1.2425068119890998,0.5858310626702994,1.0459929372097134,25.142743055114604,141.9107251060394,-0.4049999999999967,100.0,20.0,9.756580842645814,6.073419157354179,7.9149999999999965,0.24075888035399842,3.7393162393162482,3.671099181373272
2007-08-06,9.68,9.72,9.9,9.5,104023509.0,1005318357.0,72.25121834046514,93.35074532970839,34.35494973321233,61.666963639286806,1.5370000000000026,0.14140347925184882,1.3159340659340648,0.5494505494505492,1.1069392499480888,24.98678674996168,132.7852168186628,-0.5059999999999976,100.0,16.0,9.978217560843973,6.1537824391560205,8.065999999999997,0.19108728233319042,0.1029866117404632,0.102933616911427
2007-08-07,9.67,9.7,9.79,9.5,62984375.0,608291771.0,71.87492993227823,89.6306229019345,35.76609565702421,63.796549387297155,1.5812058823529433,0.1300295360302367,1.3309248554913284,0.5997109826589594,1.1621130613863404,24.87733100002107,117.86840501364725,-0.0224999999999973,96.0,12.0,10.1712038883489,6.233796111651094,8.202499999999997,0.18389929355168108,-0.2057613168724437,-0.2059732963010763
2007-08-08,9.51,9.63,10.05,9.43,105331880.0,1027444228.0,70.49116262360343,89.20304208773518,36.54704084304783,61.41862998231078,1.6600882352941202,0.10611367568981578,1.2691751085383491,0.6338639652677275,1.205864068272753,24.901386933727565,111.23538654097129,-0.050999999999996604,92.0,8.0,10.320028908789432,6.34197109121056,8.330999999999996,0.189336177713464,-0.7216494845360688,-0.7242659699302489
