,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2008-06-05,2.87,2.98,2.99,2.87,2940538.0,8686736.0,46.41462417566329,62.69396803159674,-9.918805009379133,53.68691784712552,-0.03461764705882642,0.011464825791972888,0.8967391304347824,1.1250000000000009,-0.27866324930588043,23.584265912854967,-68.03385416666622,-0.07899999999999974,36.0,52.0,3.188811660377128,2.8491883396228714,3.0189999999999997,0.014426110497335278,2.0547945205479534,2.0339684237122624
2008-06-06,2.97,2.99,3.04,2.93,3261563.0,9768325.0,46.99142228989278,68.47246059044217,-9.36779103842468,51.33809300337877,-0.0267058823529438,0.013015373709618805,0.9197860962566843,1.0641711229946533,-0.2645727081523529,23.655794571378102,-27.456647398843305,-0.11549999999999994,32.0,48.0,3.184671510603994,2.8463284893960057,3.0155,-0.0170305898875734,0.3355704697986628,0.3350086885282044
2008-06-10,2.87,2.69,2.91,2.69,3158646.0,8721982.0,34.8662332116956,68.75037518323266,-12.684177309824685,43.14988263199,-0.06179411764706133,-0.005246654720277452,0.8743455497382195,1.0837696335078542,-0.2687450392027052,23.885045530544776,-209.1416813639036,0.08300000000000063,28.000000000000004,100.0,3.2161894158029476,2.7778105841970513,2.9969999999999994,-0.05641357367230969,-10.033444816053516,-10.573219378884735
2008-06-11,2.62,2.57,2.68,2.54,3001993.0,7762336.0,31.378474512959613,69.68735578908456,-16.697950689791845,38.573270541978914,-0.13264705882353134,-0.023470358789983187,0.8376963350785338,1.1047120418848178,-0.29224348999924243,24.10766733905641,-294.2394822006465,0.031000000000000583,24.0,100.0,3.2479910392826947,2.690008960717304,2.9689999999999994,-0.10999448048704816,-4.460966542750933,-4.563529470661932
2008-06-12,2.57,2.57,2.61,2.51,1491599.0,3821292.0,31.378474512959613,67.99096556023497,-19.847971253607206,38.4188203514175,-0.19773529411764912,-0.033003111859242665,0.7938144329896903,1.1288659793814444,-0.32735080579275394,24.29229152215203,-249.45887445887428,0.011000000000001009,20.0,96.0,3.25204312801919,2.6259568719808084,2.938999999999999,-0.18373067120180017,0.0,0.0
2008-06-13,2.61,2.47,2.61,2.47,1251874.0,3175896.0,28.612284231577817,60.169055102877266,-23.44444026014596,33.517659666755506,-0.2779117647058844,-0.042895368159100764,0.7663043478260866,1.2228260869565228,-0.37473315495117654,24.420209113310648,-216.93121693121654,0.08550000000000058,16.0,100.0,3.2615140053275784,2.547485994672421,2.9044999999999996,-0.1287124768341081,-3.8910505836575737,-3.968774826724253
2008-06-16,2.5,2.48,2.54,2.43,1630976.0,4035175.0,29.283643187481474,44.221075295944054,-26.143128399216174,34.437441716530934,-0.3712647058823557,-0.04537667545692735,0.6647727272727268,1.312500000000001,-0.42728212533861865,24.478467431589632,-178.97897897897838,0.06700000000000061,12.0,96.0,3.261695253379869,2.4843047466201296,2.8729999999999993,-0.11421129293437098,0.4048582995951344,0.40404095370049076
2008-06-17,2.49,2.41,2.55,2.4,2020008.0,5014101.0,27.345024723815698,49.15699189764777,-29.03826760887177,27.008767853270115,-0.4242352941176497,-0.04808485974879238,0.7241379310344822,1.2183908045977023,-0.48507490054229985,24.538055843009243,-153.87119880184903,0.14300000000000068,8.0,100.0,3.2560035799370235,2.417996420062975,2.8369999999999993,-0.14976921129887272,-2.822580645161288,-2.863181267432713
2008-06-18,2.41,2.51,2.54,2.37,2963644.0,7308934.0,34.060819649301806,48.66185572177595,-29.548968004822505,31.584158539749613,-0.4271764705882384,-0.0398346806786037,0.6830601092896171,1.2021857923497279,-0.5369237304713188,24.60831141452539,-122.09862485766845,0.18250000000000055,4.0,96.0,3.258674568623399,2.3763254313766,2.8174999999999994,-0.08201831554154798,4.149377593360981,4.065600564112881
2008-06-19,2.5,2.26,2.51,2.26,2654121.0,6280774.0,27.273508380649645,45.574267817495354,-32.364050460182774,30.767925235864872,-0.4481764705882383,-0.04739389081267942,0.6432160804020096,1.2160804020100513,-0.5981148811008894,24.77176855602794,-139.28424092409227,0.19650000000000079,4.0,100.0,3.2826703116172307,2.2843296883827677,2.783499999999999,-0.14995568675665033,-9.960159362549803,-10.491793985949805
2008-06-20,2.25,2.3,2.39,2.17,2320804.0,5351600.0,29.687737106592024,46.23911292109208,-33.80322889096145,35.26109141776213,-0.4690882352941208,-0.04585071076390948,0.6325581395348833,1.2372093023255823,-0.6597984390123072,24.945356426743196,-133.12809030693157,0.16650000000000054,8.0,96.0,3.2916551820804516,2.215344817919547,2.7534999999999994,-0.1250536832298734,1.7699115044247815,1.7544309650909473
2008-06-23,2.29,2.25,2.32,2.23,1068430.0,2435946.0,28.417831594191455,41.17911938371953,-35.37264274290285,32.46465731615567,-0.49144117647059105,-0.044322311638387124,0.6604651162790693,1.2837209302325592,-0.7217615545843543,24.979729957498805,-120.27310924369729,0.2680000000000007,4.0,100.0,3.270662688927805,2.1533373110721934,2.7119999999999993,-0.25581821273236843,-2.1739130434782483,-2.1978906718775115
2008-06-24,2.25,2.31,2.33,2.23,1108334.0,2535246.0,32.167542563289516,34.21538453120924,-35.5106161007288,37.94773960719374,-0.49888235294117944,-0.0357623355832738,0.6462264150943392,1.311320754716982,-0.7765108276366296,25.023993379346027,-102.01630201630175,0.3125000000000009,16.0,96.0,3.2458968683939475,2.109103131606051,2.6774999999999993,-0.09297812959351583,2.6666666666666616,2.6317308317373445
2008-06-25,2.32,2.43,2.43,2.3,2644716.0,6330607.0,39.044844128504735,42.67901484181983,-33.433230007767214,43.10183287725483,-0.4974411764705913,-0.019333261996643425,0.7196261682242987,1.2149532710280382,-0.8150351274829979,24.909079590319152,-70.13924703455375,0.03850000000000042,12.0,92.0,3.2152118058015526,2.0877881941984464,2.6514999999999995,-0.062212180179032094,5.1948051948051965,5.06437328187549
2008-06-26,2.45,2.49,2.51,2.44,3426157.0,8479959.0,42.200290893935836,42.55999541295382,-30.726554324959615,47.30053364571131,-0.45885294117647346,-0.002618225126431173,0.7761904761904759,1.1904761904761916,-0.8356058745247672,24.74882585647497,-41.61043634727827,-0.05649999999999933,8.0,88.0,3.172000687442324,2.0809993125576742,2.626499999999999,-0.07378859116991658,2.4691358024691468,2.4391453124159246
2008-06-27,2.49,2.34,2.49,2.27,2790954.0,6682004.0,37.03820700249498,31.745509845524893,-29.990497771759127,41.689473954719496,-0.4258823529411795,4.076199841052119e-06,0.683257918552036,1.2126696832579191,-0.8518707908253588,24.819486662366945,-67.46257343187393,-0.026499999999999968,4.0,84.0,3.1356947700043554,2.0573052299956442,2.5965,-0.03749815661096012,-6.024096385542177,-6.2131781107006345
2008-06-30,2.29,2.32,2.35,2.26,903537.0,2092790.0,36.39888288403167,34.711052015270994,-29.59999109746862,52.15148836533209,-0.3935294117647081,0.001952145545971229,0.7849999999999997,1.280000000000001,-0.8645672907459989,24.70777332009429,-78.95598720177333,-0.0934999999999997,4.0,80.0,3.0852767721929095,2.0417232278070903,2.5635,-0.06391481869050497,-0.8547008547008517,-0.8583743691391477
2008-07-01,2.35,2.29,2.35,2.26,897474.0,2059221.0,35.41148715961195,37.75454537362954,-29.571393172522598,50.636440143067546,-0.3692647058823555,0.0027328723620817508,0.8505154639175256,1.1752577319587636,-0.8750194499213265,24.53674255038559,-78.05038695866928,-0.0479999999999996,20.0,76.0,3.022028339268156,2.033971660731843,2.5279999999999996,-0.09877343803981427,-1.2931034482758563,-1.301536811207027
2008-07-02,2.3,2.32,2.37,2.28,828046.0,1929792.0,37.244804136554755,41.916115733956225,-29.021307246637313,51.87522114923006,-0.3618529411764735,0.006563835565911891,0.8756476683937824,1.1295336787564774,-0.8800379420640732,24.352950835948725,-67.45510293473455,-0.08499999999999996,16.0,72.0,2.9505216789572746,2.0394783210427256,2.495,-0.057128500839487714,1.3100436681222627,1.301536811207027
2008-07-03,2.3,2.4,2.44,2.23,2577251.0,6089768.0,41.974715167482735,49.21958719405055,-27.161887550260904,55.37168040293037,-0.3538823529411794,0.015281725305055727,0.8749999999999999,1.0900000000000007,-0.8740527806073486,24.40382857108318,-51.104374187959706,0.040999999999999925,12.0,68.0,2.88188739384977,2.0561126061502297,2.469,-0.014416583776060985,3.4482758620689724,3.390155167568132
2008-07-04,2.38,2.37,2.41,2.36,1409231.0,3350331.0,40.73481981227874,54.84712168360978,-25.95643440982042,50.577198736433594,-0.33608823529412035,0.01955086657219013,0.958762886597938,1.0721649484536089,-0.8613676426533502,24.40308022314539,-34.02581858596189,-0.1785000000000001,8.0,64.0,2.7798077789914206,2.097192221008579,2.4385,-0.09454492454834924,-1.2499999999999956,-1.257878220686004
2008-07-07,2.38,2.48,2.49,2.38,2701612.0,6645313.0,46.92551189483424,63.32007685542219,-23.03788024172866,54.30950102145876,-0.2866764705882381,0.02969773559882538,0.9790575916230366,1.0314136125654456,-0.8352075901893421,24.477306957762252,20.242243238758903,-0.11299999999999955,4.0,60.0,2.644093054850329,2.1819069451496698,2.4129999999999994,-0.0489882395795001,4.641350210970452,4.536860502985096
2008-07-08,2.46,2.5,2.52,2.45,2264740.0,5636321.0,47.98929797642046,62.375516278324845,-20.326258156469333,58.8134219547005,-0.23352941176470887,0.03718545798307096,1.0331491712707181,1.0110497237569072,-0.7978483537877168,24.51584646649609,65.69105691056963,-0.15349999999999975,16.0,56.00000000000001,2.601517675978832,2.2054823240211676,2.4034999999999997,0.05326196060828632,0.8064516129032251,0.8032171697264334
2008-07-09,2.5,2.55,2.58,2.5,3838236.0,9756360.0,50.652233683688905,73.28864343722086,-17.245851449115587,61.19016727523638,-0.17805882352941493,0.04444373672178295,1.1341463414634145,0.9573170731707327,-0.7491536631841342,24.493060159148314,113.2888799083992,-0.09249999999999936,12.0,52.0,2.5973204301403157,2.207679569859683,2.4024999999999994,0.11774666686903369,2.0000000000000018,1.9802627296179653
2008-07-10,2.52,2.52,2.57,2.51,2956202.0,7539202.0,49.03017217938997,71.04834416909651,-15.087814352878324,60.571054421321755,-0.14188235294117968,0.04597100429187012,1.2162162162162158,0.87837837837838,-0.6954026710566824,24.423755488629183,108.59106529209635,0.030000000000000693,8.0,48.0,2.587296556295245,2.212703443704754,2.3999999999999995,0.0599666307748181,-1.17647058823529,-1.183445764700286
2008-07-11,2.53,2.49,2.53,2.46,2621299.0,6503680.0,47.39564612644921,67.17691903306388,-13.691684386209339,61.13400759551102,-0.10067647058823859,0.04372134598212721,1.143835616438356,0.8561643835616453,-0.6412560257300269,24.324764135940182,77.79872896151986,0.08900000000000041,4.0,44.0,2.5899867720240173,2.2120132279759823,2.401,0.07819628894423532,-1.1904761904761862,-1.1976191046715545
2008-07-14,2.46,2.53,2.54,2.45,1899245.0,4761161.0,49.79871745344157,68.11558293248098,-11.835113309126205,60.275451176639194,-0.07435294117647384,0.04358990118392517,1.1379310344827587,0.8551724137931048,-0.5848545383334588,24.25196860142229,86.59793814432994,-0.06350000000000033,4.0,40.0,2.5978476266900574,2.209152373309943,2.4035,0.11474984893137144,1.6064257028112205,1.593659226281241
2008-07-15,2.53,2.58,2.64,2.46,5032893.0,12843711.0,52.70699958605881,70.60148974889528,-9.41780931634457,62.04305786608554,-0.0433235294117682,0.04533182856771385,1.0933333333333333,0.8600000000000013,-0.5243525994670694,24.200344429082204,117.64705882352949,-0.09200000000000008,100.0,36.0,2.6210550166823494,2.2029449833176504,2.412,0.18046672198765312,1.976284584980248,1.957009619409733
2008-07-16,2.55,2.52,2.67,2.51,10915469.0,28343014.0,49.03585567031969,76.12908917356962,-8.297599998547895,49.60888750222855,-0.02555882352941463,0.04103337120313265,1.0379746835443036,0.8924050632911406,-0.46703407812089553,24.233061179363332,112.5226860254086,-0.12250000000000005,96.0,32.0,2.6225357112494385,2.2024642887505617,2.4125,-0.054750575733350966,-2.3255813953488413,-2.3530497410194195
2008-07-17,2.54,2.41,2.58,2.4,4413454.0,10959820.0,43.10776616296042,73.12385378516925,-9.020288343764202,42.01688764197477,-0.02114705882353274,0.029889843393834326,1.0779220779220775,0.9350649350649365,-0.4216821066887291,24.39039016219569,33.4554334554337,-0.10000000000000009,92.0,28.000000000000004,2.6180908882307743,2.2219091117692256,2.42,-0.07546170978666028,-4.36507936507936,-4.463215402076825
2008-07-18,2.41,2.47,2.48,2.35,3115085.0,7496267.0,46.880030030111556,69.58730015474251,-8.533396199129438,46.85273312912683,-0.013147058823532731,0.025820998032223264,1.0506329113924051,0.9113924050632926,-0.3810162514043885,24.49973861852347,6.574621959237673,-0.028500000000000192,88.0,24.0,2.6197354569635474,2.237264543036453,2.4285,-0.03585674677005466,2.4896265560165887,2.459140313732222
2008-07-21,2.44,2.55,2.55,2.44,3298592.0,8297147.0,51.49781592470052,72.8909439706408,-6.718533109954795,53.344738042601,0.0033823529411729503,0.02761722416553898,1.10625,0.8687500000000015,-0.33840447377770283,24.585178823363087,64.18918918918925,-0.07349999999999968,84.0,20.0,2.6230856341694846,2.263914365830515,2.4435,0.03074221836622167,3.2388663967611198,3.1875208530448895
2008-07-22,2.54,2.55,2.58,2.51,2506840.0,6385077.0,51.49781592470053,73.86400931122724,-5.254835202400769,54.153117719435826,0.0080588235294079,0.027827043998849783,1.1392405063291138,0.8607594936708874,-0.29559351779756676,24.549832770754975,86.37279033340779,0.02450000000000019,80.0,16.0,2.6297957257079343,2.2812042742920653,2.4555,0.025010441565549237,0.0,0.0
2008-07-23,2.56,2.56,2.6,2.53,3003096.0,7691816.0,52.101455449890544,74.20122671888248,-3.87541099597613,50.76319675156886,0.015941176470584573,0.027606289170812613,1.2013888888888884,0.8819444444444459,-0.2531015836331117,24.41303608883458,92.4940898345156,0.038000000000000256,76.0,12.0,2.6416218249546954,2.282378175045304,2.4619999999999997,-0.02519676410161186,0.39215686274509665,0.39138993211363937
2008-07-24,2.58,2.69,2.69,2.57,8154356.0,21572070.0,59.208849070923385,77.46860416164691,-0.4437629813851882,54.80770951520251,0.06361764705882011,0.034722430160447335,1.125,0.8026315789473701,-0.20212407557963333,24.19662361298628,147.6238624873612,0.07800000000000029,100.0,8.0,2.677192592459023,2.266807407540976,2.4719999999999995,0.0777124157252423,5.078125,4.953393512227655
2008-07-25,2.64,2.62,2.65,2.61,3691121.0,9704940.0,54.51784208719712,71.35365095335018,1.100799772834824,56.63523046582467,0.10679411764705549,0.03322148323427049,1.1216216216216213,0.8581081081081097,-0.1525659310205089,23.864780422726106,117.78135911899015,0.034000000000000696,96.0,4.0,2.6914653255419365,2.280534674458062,2.4859999999999993,0.06427586297164839,-2.6022304832713727,-2.6366875840742154
2008-07-29,2.61,2.59,2.63,2.56,2921318.0,7594447.0,52.594623237933064,66.64629998026726,1.8128040771628624,63.3059183211159,0.1243823529411725,0.028875182733665343,1.0405405405405403,0.8918918918918933,-0.10810143624605725,23.65023387711701,86.32254301545672,-0.009499999999999176,92.0,24.0,2.694792088933611,2.3042079110663876,2.4994999999999994,0.05199115186321584,-1.1450381679389388,-1.1516442061559218
2008-07-30,2.68,2.65,2.75,2.64,7701852.0,20738825.0,55.9421784454941,68.91370282511431,3.413796924661831,56.45903010033444,0.14917647058823125,0.0286510873517209,1.0256410256410253,0.8397435897435913,-0.06413285564055508,23.56806218221032,152.59938837920538,0.012500000000000622,88.0,20.0,2.698040854102479,2.336959145897519,2.517499999999999,-0.03180752866649045,2.316602316602312,2.2901764286684445
2008-07-31,2.63,2.64,2.72,2.56,6127345.0,16129327.0,55.24200917826106,65.3654150550121,4.526700606966362,52.10747818759483,0.1665294117647016,0.026489919637160814,0.969879518072289,0.8614457831325313,-0.023046264372087327,23.620756591316844,108.51951878222489,0.046500000000000874,84.0,16.0,2.6971184586165386,2.3698815413834597,2.533499999999999,-0.02859662089213988,-0.37735849056602655,-0.37807228399059367
2008-08-01,2.62,2.75,2.76,2.61,9691146.0,26131002.0,61.02122861004345,72.45461118544004,7.292981592240862,57.725442048139705,0.1732058823529372,0.030825668267508245,1.0287356321839076,0.8218390804597715,0.022869511950132045,23.80832370091731,160.38841453206126,-0.03099999999999925,100.0,12.0,2.728076254760629,2.3739237452393693,2.5509999999999993,0.050790834598827994,4.166666666666652,4.082199452025503
2008-08-04,2.71,2.65,2.8,2.64,5680684.0,15480593.0,54.17306667872991,66.21723589091823,7.579775779383549,50.98000570519105,0.18488235294117272,0.025534303753888328,1.0497237569060769,0.812154696132598,0.062229366341491954,23.916927410243108,135.6304366185296,-0.15499999999999936,96.0,8.0,2.726183125667828,2.403816874332171,2.5649999999999995,0.0038677240362238407,-3.6363636363636376,-3.7041271680349097
2008-08-05,2.64,2.57,2.67,2.57,3419265.0,8954737.0,49.397020691916914,60.96209648005164,6.288259190873557,41.69659954033333,0.1827647058823496,0.015704388734212767,1.0057803468208089,0.9364161849710997,0.08915521437246839,24.030341658310142,34.59782226905624,-0.09949999999999948,92.0,4.0,2.7258937338899827,2.4131062661100167,2.5694999999999997,-0.05653244032165009,-3.018867924528301,-3.0653741091002384
2008-08-06,2.62,2.59,2.64,2.52,2850329.0,7358988.0,50.57029032497552,52.11376231867802,5.601086175488815,45.76423545770909,0.16311764705882092,0.009891071475342276,0.9467455621301774,0.9704142011834331,0.10794525149553516,24.173631912512516,9.021448955170124,-0.023999999999999577,88.0,4.0,2.7272840500510425,2.4207159499489563,2.5739999999999994,-0.06146055154713717,0.7782101167315147,0.7751976804317939
