,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2016-08-05,15.73,15.57,15.92,15.56,20091940.0,314911347.44,58.17687021379242,53.37230232985205,25.896130988238085,51.520721925277996,0.8941764705882473,-0.06292547013963012,1.0373443983402468,0.9460580912863072,0.5277605019926401,27.027852023799507,68.60158311345798,0.16000000000000014,76.0,8.0,16.197623102626054,14.542376897373943,15.37,0.012806479179062838,-1.1428571428571455,-1.1494379425735168
2016-08-08,15.57,15.7,15.74,15.26,15004454.0,233672792.73,59.8132288684797,55.746607859056155,24.940891749372184,52.811561014054384,0.8263235294117752,-0.06528464701581382,1.032348804500701,0.959212376933896,0.5088201376328514,26.47915260921274,36.36738906089019,-0.12199999999999811,72.0,4.0,16.15708206432126,14.706917935678739,15.431999999999999,0.0760138996432793,0.8349389852279954,0.8314726508355186
2016-08-09,15.67,15.84,15.94,15.59,14776492.0,234159494.66,61.557611286612556,59.66245901715706,24.648392257885224,55.00243225142474,0.8356176470588323,-0.05886970365130706,1.0685314685314662,0.9006993006993012,0.4909733332484869,26.147273206266217,85.08535489667815,-0.2744999999999962,68.0,16.0,16.166833496173517,14.802166503826475,15.484499999999997,0.05548045413793895,0.8917197452229297,0.8877674032017335
2016-08-10,15.84,15.59,15.96,15.57,17398919.0,272933222.91,56.81499270238528,53.54813341027769,22.997863536970208,54.904200010313666,0.7605588235294185,-0.07204630656039906,1.0534682080924833,0.9566473988439311,0.4702829432844715,25.733460719689575,56.53762959648275,0.19650000000000567,64.0,12.0,16.132376834836386,14.914623165163603,15.523499999999995,0.0486221650842453,-1.5782828282828287,-1.590870331659433
2016-08-11,15.61,15.52,15.83,15.49,15990102.0,250782820.24,55.52505669674368,54.95515420229822,21.26908209110998,52.25913462789782,0.6601176470588346,-0.08516038423136113,1.0319303338171242,0.9521044992743112,0.4467493711545916,25.483991574603465,20.75940383250927,0.07650000000000645,60.0,8.0,16.09598594451873,15.01101405548126,15.553499999999994,0.004378526686047325,-0.4490057729313657,-0.45001683146126403
2016-08-12,15.62,15.81,15.81,15.5,18789225.0,294407630.05,59.61579236435379,60.49213209554199,20.931099660441767,52.10290883520475,0.5944411764705979,-0.07437935395668488,1.0404624277456627,0.9349710982658964,0.4253213373402979,25.337413699292426,49.33814681107548,0.5845000000000038,56.00000000000001,4.0,16.119412447955792,15.011587552044197,15.565499999999995,-0.034992185410966804,1.8685567010309434,1.8513136466308033
2016-08-15,15.94,16.08,16.31,15.76,33176054.0,535002503.71,63.02565549706961,60.37082503687603,21.655959198756484,50.08905536369815,0.5997352941176572,-0.05029332005194653,1.0690647482014366,0.9122302158273388,0.4089219360146595,25.240687492449712,151.52542372881678,0.36800000000000743,52.0,4.0,16.1894895743759,15.014510425624087,15.601999999999993,-0.008388128680159172,1.7077798861479865,1.693361252943948
2016-08-16,16.23,15.99,16.4,15.94,26743903.0,432066689.45,61.1715340329322,54.44453071032995,21.722346268737,49.92697221131722,0.57426470588236,-0.041990327654878645,1.1022364217252372,0.998402555910544,0.3945424267408587,25.19411421337332,153.555555555558,-0.23799999999999244,48.0,4.0,16.20494164864946,15.091058351350528,15.647999999999993,-0.010307560944338653,-0.5597014925373012,-0.5612736904957227
2016-08-17,16.21,16.37,16.67,16.1,39699543.0,652357655.49,65.75267109468697,53.51752405350841,23.180624632038967,46.162402742830174,0.6294411764705963,-0.013925090043191202,1.0519685039370053,0.9102362204724407,0.3862889402471483,25.27083209073518,211.40780534049773,-0.3909999999999929,100.0,4.0,16.294674566861,15.127325433138983,15.710999999999993,-0.002010351455978453,2.3764853033145794,2.348686453718063
2016-08-18,16.47,16.14,16.55,16.0,30093845.0,489329545.92,61.057102731314465,53.185754903034265,22.997828506283007,42.231988041241415,0.6897647058823608,-0.013841522952316276,1.0218068535825517,0.9299065420560747,0.37864397253873405,25.42573421103252,138.00363671164854,0.008500000000006835,96.0,12.0,16.34747937258654,15.135520627413444,15.741499999999993,-0.04911074808215663,-1.4050091631032435,-1.4149728541240858
2016-08-19,16.12,16.0,16.14,15.92,19520802.0,312437270.42,58.326697916887554,55.88527680875205,22.033038521517835,45.2458413238974,0.7022058823529491,-0.025525568199585513,1.0818030050083443,0.951585976627713,0.369137317922597,25.357411969769004,68.74939735801956,-0.025999999999992696,92.0,8.0,16.357872838342175,15.194127161657809,15.775999999999993,-0.03986864581933917,-0.867410161090465,-0.8711940602021517
2016-08-22,16.0,15.77,16.18,15.75,18716232.0,298347898.43,54.05034259601397,56.34720076096729,19.920864377436086,43.53405145971427,0.6157058823529464,-0.049658239735409226,1.0798668885191318,0.8801996672212982,0.35508907489037905,25.301900867665193,26.491769547327422,-0.23399999999999288,88.0,4.0,16.32493761622711,15.283062383772878,15.803999999999993,-0.04530319347715206,-1.4375000000000027,-1.4479321264833978
2016-08-23,15.71,15.99,16.12,15.71,17193180.0,274775096.96,57.27696412531494,54.95262742875783,19.08065618136315,41.55670502581482,0.5560882352941299,-0.051497264648537544,1.0558375634517738,0.9238578680203045,0.34077374451039794,25.180984699853596,33.7346869179739,-0.11749999999999261,84.0,4.0,16.34300451948616,15.291995480513823,15.817499999999992,-0.09787756715338573,1.3950538998097617,1.3854125870915723
2016-08-24,15.99,16.18,16.22,15.88,22790231.0,366796752.2,59.896156229514496,56.18300616108066,19.151157280683048,42.68012863408627,0.4509117647058911,-0.04106381626504885,1.0511073253833019,0.9182282793867124,0.3286605341090566,25.107642529413752,73.47858752817615,-0.004999999999993676,80.0,12.0,16.385721739899907,15.304278260100078,15.844999999999994,-0.013236925812740576,1.1882426516572897,1.1812384784482877
2016-08-25,16.18,16.15,16.18,15.91,16342061.0,261856966.05,59.278207213976515,56.78288905072162,19.033260848503673,49.45152061164344,0.3752058823529527,-0.03743145127753644,1.0415224913494778,0.9359861591695504,0.31748415125353985,24.93038247210918,67.2579453067277,-0.2549999999999937,76.0,8.0,16.385721739899907,15.304278260100078,15.844999999999994,-0.06453030430783006,-0.185414091470959,-0.1855861961680194
2016-08-26,16.22,16.05,16.28,15.99,11819058.0,190736508.95,57.1612182380048,61.20676584757643,18.345144850666948,45.204075568353595,0.3508235294117803,-0.042634210796756,1.11091234347048,0.8837209302325583,0.30549860762512965,24.784906620928222,71.1685823754812,-0.3289999999999935,72.0,4.0,16.394523601689592,15.303476398310394,15.848999999999993,-0.08006661726452664,-0.6191950464396134,-0.6211200092640645
2016-08-29,16.07,15.94,16.12,15.88,14410535.0,229727676.38,54.841115664669175,56.43896248139417,17.120448073273238,45.97659964391925,0.32623529411766405,-0.0536429225885971,1.0328467153284642,0.9470802919708028,0.2914881063186448,24.676301667746,30.191143596313818,-0.06549999999999123,68.0,24.0,16.383337572458345,15.367662427541639,15.875499999999992,-0.038744105034353986,-0.6853582554517179,-0.6877176213956115
2016-08-30,15.97,15.42,15.99,15.37,32999233.0,515750008.5,45.44968190608365,53.766614950063804,13.044308790596059,40.41209633091182,0.23270588235295975,-0.09375657701558393,0.945709281961468,0.9754816112084066,0.26957521944621315,24.677034590213985,-95.81862902363255,0.19950000000000578,64.0,20.0,16.36792076279164,15.393079237208344,15.880499999999993,-0.09113474488910976,-3.262233375156831,-3.3166305226885573
2016-08-31,15.38,15.49,15.54,15.34,16071241.0,247960818.42,46.77113634127124,53.779817115728136,10.105425593218134,46.74404039794594,0.0786470588235435,-0.11214370972366172,0.9533213644524207,1.0323159784560145,0.2437432247893256,24.34139178411191,-132.34422893645393,0.1225000000000076,60.0,16.0,16.38130443750554,15.353695562494444,15.867499999999993,-0.13245949750889158,0.45395590142671693,0.4529286293593948
2016-09-01,15.5,15.42,15.68,15.42,11276138.0,175108825.41,45.58199649400624,52.66240548439728,7.331568017568099,39.844776273547346,-0.04288235294116127,-0.12462807038681875,0.9655797101449245,1.0036231884057973,0.2150840689455399,24.03998933707064,-108.962055219251,0.5190000000000072,56.00000000000001,12.0,16.398901450993137,15.303098549006851,15.850999999999994,-0.177809823784992,-0.4519044544867623,-0.4529286293593948
2016-09-02,15.36,15.02,15.41,14.95,28099171.0,424717125.49,39.4151292366049,42.88426986544408,2.8792298769853373,31.396257745795708,-0.22494117647057088,-0.1535340135502773,0.832720588235291,1.1433823529411762,0.18034751586354306,23.88466375990473,-187.52302325077343,0.31650000000000844,52.0,100.0,16.471181248763912,15.175818751236072,15.823499999999992,-0.17578507929197784,-2.5940337224383936,-2.6282721799194775
2016-09-05,15.13,15.25,15.28,15.02,14266087.0,216521795.0,44.098387622439525,40.254358121413354,0.5110832029431434,32.89443344206038,-0.3767647058823371,-0.1506623259018208,0.8053435114503787,1.1908396946564883,0.14562540695480755,23.69087757460319,-155.05366009930998,0.19900000000000695,48.0,96.0,16.493961759406954,15.108038240593032,15.800999999999993,-0.17973487196258853,1.5312916111850816,1.5196856717432095
2016-09-06,15.25,15.67,15.73,15.13,24385005.0,378688051.56,51.47498013205785,36.543793357376934,0.8002491952452818,42.55293146903125,-0.39202941176469075,-0.1155548274652994,0.81395348837209,1.1802325581395352,0.11740322263194901,23.698692773341406,-69.35275817588413,-0.022499999999995524,44.0,92.0,16.487507194207645,15.097492805792344,15.792499999999995,-0.1450608829977978,2.7540983606557434,2.716855331450896
2016-09-07,15.67,15.63,15.74,15.47,17249709.0,268230536.32,50.78761942882133,44.939433115822204,0.8198510309342762,45.27506505935845,-0.3596470588235121,-0.09117569294867997,0.8934426229508167,1.1639344262295086,0.09400025228947127,23.660936609562455,-43.99701715137768,0.19550000000000445,40.0,88.0,16.48739176644003,15.101608233559961,15.794499999999996,-0.1013323229433692,-0.255264837268665,-0.2555911934544408
2016-09-08,15.57,15.5,15.59,15.46,9468925.0,146926389.12,48.519964187984606,46.804101505242194,0.15998220181200748,50.30675225724031,-0.3637352941176264,-0.08033466550649314,0.8985507246376779,1.1035196687370603,0.07301049852703989,23.572208111188324,-63.410077476782995,0.3865000000000016,36.0,84.0,16.48802933703364,15.098970662966355,15.793499999999998,-0.08037887036626404,-0.8317338451695466,-0.8352120508184235
2016-09-09,15.5,15.18,15.5,15.14,16461318.0,251536435.88,43.38486611554611,47.35121532229339,-2.0124288160467003,45.8191794100887,-0.33932352941174315,-0.09048962304694184,0.8655462184873917,1.1323529411764706,0.05039115652799363,23.562426480341628,-103.96182519061776,0.3880000000000017,32.0,80.0,16.506059137434914,15.017940862565082,15.761999999999997,-0.1559038842714034,-2.0645161290322567,-2.086125195771693
2016-09-12,14.83,14.83,15.13,14.74,18359046.0,273716994.61,38.575945581957384,40.41755769033275,-5.4633345278813525,44.31793854131089,-0.374411764705858,-0.11498040331958065,0.7849686847599131,1.1858037578288103,0.023181401962853315,23.580592911338993,-153.8175046554915,0.3505000000000038,28.000000000000004,100.0,16.53106418874335,14.867935811256643,15.699499999999997,-0.19931764327247872,-2.305665349143604,-2.332661581764306
2016-09-13,14.87,14.9,15.07,14.87,9008619.0,134618398.04,40.00818627909841,36.69670123470611,-7.796142144247472,45.529974201349425,-0.48682352941174223,-0.12010726997800077,0.7633262260127899,1.2153518123667377,-0.00510537216963863,23.570622673581973,-129.25871159504558,0.2950000000000035,24.0,96.0,16.53414565735901,14.755854342640983,15.644999999999996,-0.17075461791726737,0.47201618341199403,0.4709056801572409
2016-09-14,14.9,15.26,15.29,14.83,17374407.0,262914472.49,46.86954618064944,43.76695823598851,-7.663039323081105,48.97179918376161,-0.5420588235293913,-0.09404758063179128,0.7581967213114725,1.1536885245901645,-0.02840256238474088,23.652523586996487,-90.70660158286165,-0.16949999999999577,20.0,92.0,16.427819151636406,14.751180848363585,15.589499999999996,-0.13417267640973712,2.4161073825503365,2.387381290489765
2016-09-19,15.26,15.34,15.6,15.22,18365839.0,283477131.1,48.28503553754109,45.12838126889231,-7.120780367286026,41.31225721998804,-0.5386764705882161,-0.06746144655180754,0.8249496981891319,1.1086519114688136,-0.04631599313502656,23.770947771391715,-36.063673858947325,-0.05949999999999456,16.0,88.0,16.35462048787767,14.744379512122318,15.549499999999995,-0.11600829712793377,0.5242463958060384,0.5228770082799095
2016-09-20,15.37,15.22,15.37,15.13,10207585.0,155077657.67,46.29274813756665,46.03126371646636,-7.258007320940766,39.890312212981826,-0.5362058823529221,-0.05454881067239851,0.8289738430583471,1.1227364185110673,-0.06127391362145041,23.855230208268093,-60.78767123287441,-0.09049999999999692,12.0,84.0,16.299967542081614,14.721032457918382,15.510499999999997,-0.1111033193400296,-0.782268578878742,-0.7853443505570379
2016-09-21,15.23,15.17,15.25,15.13,6545629.0,99358581.51,45.45123944701372,51.788841544609575,-7.608940674155542,41.84058270134965,-0.4832941176470378,-0.04629179603449346,0.9239373601789678,1.1342281879194638,-0.07412527018278663,23.76728179044524,-66.44868301543796,-0.4604999999999979,8.0,80.0,16.273834103641324,14.687165896358671,15.480499999999997,-0.07070236184777294,-0.3285151116951379,-0.329055907309872
2016-09-22,15.21,15.26,15.41,15.2,13539388.0,206910807.2,47.30796536348564,58.75820287546722,-7.384863852904469,44.10768264270662,-0.4006470588235125,-0.032345699646280895,0.9401330376940099,0.9911308203991137,-0.08375112009177642,23.643103628881484,-38.08429118773776,-0.19399999999999729,4.0,76.0,16.20679486102122,14.681205138978774,15.443999999999997,-0.10823926762586464,0.5932762030322891,0.5915232495870004
2016-09-23,15.26,15.15,15.26,15.07,10324986.0,156577764.81,45.27935784633576,53.724328457000915,-7.748241863940453,47.615009415151164,-0.3971470588235153,-0.02825468482147865,0.8918918918918887,1.0563063063063072,-0.0920232014077488,23.447646748789836,-61.88641729837026,0.2775000000000052,20.0,72.0,16.08546103786604,14.69953896213395,15.392499999999995,-0.1727022839572378,-0.7208387942332806,-0.7234493900932559
2016-09-26,15.12,14.83,15.12,14.77,13068129.0,194275890.14,39.91691467768711,57.807573818972024,-9.644097070888689,45.31087849621103,-0.47349999999998715,-0.04389241321283244,0.9195402298850539,1.022988505747127,-0.10287674698952534,23.30831663954674,-117.51202931178855,0.303500000000005,16.0,68.0,15.967819733050824,14.685180266949168,15.326499999999996,-0.24248693669173346,-2.112211221122118,-2.13483758055375
2016-09-27,14.8,14.89,14.94,14.63,12860565.0,190161383.12,41.32017172876133,51.09615122489018,-10.81878992550449,42.61516246658796,-0.5258235294117526,-0.04672522814145878,0.8727272727272694,1.0340909090909096,-0.114060911289803,23.307331913574362,-136.2971629131298,0.2315000000000058,12.0,64.0,15.844044090405227,14.692955909594762,15.268499999999994,-0.19192740822761056,0.4045853000674393,0.4037690546076611
2016-09-28,14.95,14.76,14.97,14.74,8320746.0,123779086.83,39.18477231080364,46.56127204750567,-12.42576413891388,38.58198536606267,-0.5646764705882248,-0.05340253042336143,0.8610421836228247,1.1414392059553355,-0.12641730721812366,23.277085983281605,-128.2132488783288,-0.029499999999995197,8.0,100.0,15.737571017951542,14.681428982048448,15.209499999999995,-0.19464333641000842,-0.8730691739422536,-0.8769027523590989
2016-09-29,14.84,14.96,15.0,14.79,10085613.0,150607387.56,43.98124302132263,44.14537854198292,-12.460913540873115,42.931382510329875,-0.612294117647048,-0.04095790344997924,0.7799999999999959,1.1300000000000008,-0.13628900890962214,23.224112990278698,-90.54839936952742,-0.3564999999999916,4.0,96.0,15.715962935435876,14.657037064564108,15.186499999999992,-0.0913964773911278,1.3550135501354976,1.3459153374004718
2016-09-30,14.99,15.12,15.36,14.96,13675167.0,207878993.4,47.545483655689196,50.85786916900863,-11.45818122892892,43.0307032342502,-0.5924999999999923,-0.019639744788243818,0.8439716312056704,1.0118203309692682,-0.14180102871201564,23.292736255824195,-11.198143313021552,-0.2679999999999918,4.0,92.0,15.679296391538582,14.656703608461402,15.167999999999992,-0.1302371013587387,1.0695187165775222,1.0638398205055744
2016-10-10,15.12,14.7,15.29,14.57,44904659.0,661523949.39,40.29738063030039,44.05205615212988,-12.781828213085737,38.70931041209676,-0.5645294117646973,-0.03084684353991818,0.8409586056644848,1.0065359477124194,-0.14918132772345008,23.629469149117153,-102.99246754007622,0.128000000000009,4.0,100.0,15.668044774249664,14.595955225750318,15.13199999999999,-0.17140728230609872,-2.777777777777779,-2.81708769666964
