,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2008-07-29,8.38,8.4,8.57,8.19,9728683.0,81289288.0,52.41696411684575,54.84642562930179,-1.358397282982097,49.19603702135547,0.29947058823528927,0.07080233978428799,0.9348484848484844,1.0015151515151512,-0.1708347078692397,23.070262301122963,50.61318239612747,0.5429999999999993,56.00000000000001,12.0,8.851322210979149,7.522677789020855,8.187000000000001,0.035132918231616184,-0.4739336492890933,-0.4750602758597733
2008-07-31,8.4,7.76,8.43,7.72,7303528.0,58192988.0,43.75924377679677,57.190583968524194,-2.927158235275947,38.10329422765226,0.2919117647058762,0.02952808644743901,0.9136163982430447,0.9999999999999999,-0.15337874953015668,23.13808537917494,-62.87270190598401,0.09199999999999697,52.0,8.0,8.82536273399065,7.570637266009355,8.198000000000002,0.0011933211134133985,-7.619047619047626,-7.92493716541407
2008-08-01,7.74,7.98,8.04,7.68,4522913.0,35665389.0,46.999919732367324,48.963973282705766,-3.3410074984738447,42.05275465955033,0.23529411764705088,0.016966310142372654,0.898484848484848,1.1,-0.14141539017509477,23.184264545930294,-86.35867419227493,-0.45000000000000107,48.0,4.0,8.82430761648423,7.575692383515772,8.200000000000001,-0.033696866191703534,2.8350515463917647,2.7956077266590107
2008-08-04,8.01,7.6,8.06,7.55,3908556.0,30452067.0,42.44996201925614,40.307886049517,-5.07526189557222,38.388993922888474,0.11347058823528577,-0.015269800684367535,0.8673621460506701,1.095380029806259,-0.14240177744285745,23.264182345434715,-117.67236743035389,-0.6585000000000019,44.0,8.0,8.85239242464968,7.504607575350323,8.178500000000001,-0.011715366822464086,-4.761904761904767,-4.879016416943216
2008-08-05,7.64,7.45,7.76,7.43,3770261.0,28592213.0,40.77206501734369,44.16671342712477,-7.01943108406441,34.621205528592455,-0.07352941176471361,-0.04343466739432589,0.8736517719568561,1.1386748844375965,-0.15536551694753342,23.342528752987786,-142.60924436030956,-0.2649999999999997,40.0,4.0,8.849913787977737,7.400086212022263,8.125,-0.08537290637674488,-1.9736842105263053,-1.9934214900816816
2008-08-06,7.54,7.55,7.65,7.42,2970049.0,22339018.0,42.40645330060648,47.509212689094525,-8.179357386538237,37.823744684733306,-0.243764705882362,-0.05151789596448059,0.979763912310286,1.096121416526138,-0.17318957284462996,23.394753934104283,-124.93298578374315,0.08299999999999841,36.0,96.0,8.820481001774922,7.333518998225081,8.077000000000002,-0.11703564380273333,1.342281879194629,1.3333530869465093
2008-08-07,7.6,7.78,7.79,7.53,3924261.0,30059520.0,46.091145955754165,54.00210747615177,-8.137124821093664,40.87500541956753,-0.3125294117647135,-0.038176890593840565,1.0253623188405792,1.034420289855072,-0.18774865327581236,23.453908242441017,-80.67031129647401,0.11500000000000021,32.0,92.0,8.74519715572526,7.324802844274742,8.035,-0.10963359194369177,3.0463576158940464,3.0008774929366933
2008-08-08,7.82,7.05,7.84,7.0,6918003.0,50835993.0,37.82057831896632,46.798862650174755,-10.749199166317034,31.66670205800642,-0.4240588235294185,-0.07328489240089206,0.9373913043478254,1.0086956521739128,-0.21658348308999684,23.59762015172835,-147.4412171507611,0.1114999999999986,28.000000000000004,100.0,8.804000454270172,7.152999545729831,7.978500000000001,-0.08682464942168773,-9.383033419023146,-9.852872136612302
2008-08-11,7.09,6.57,7.38,6.48,10251793.0,71823734.0,33.556740810449796,37.421891483328764,-14.444785539682476,29.1597466117336,-0.5819705882353015,-0.12079792677752088,0.7900826446280983,1.147107438016529,-0.2649625323138876,23.932822327869527,-210.87919038583223,0.379999999999999,24.0,100.0,8.868109305694606,6.8918906943053955,7.880000000000001,-0.15353210532258293,-6.8085106382978715,-7.05137843276582
2008-08-12,6.9,7.0,7.22,6.66,21861450.0,153106741.0,40.07446937724233,45.54943689914343,-15.399381072863195,31.126122143759638,-0.6630294117647111,-0.115246086485645,0.7623456790123448,1.1450617283950615,-0.3138116971922201,24.190157406242275,-161.65055990182591,0.4164999999999992,20.0,96.0,8.771667163628127,6.815332836371877,7.793500000000002,-0.18128046639590006,6.544901065449005,6.3396316558794075
2008-08-13,7.25,6.91,7.25,6.66,10846858.0,75242960.0,39.20755961912057,44.240487828480816,-16.429715108562558,33.88556745801679,-0.7357058823529474,-0.1096477634732897,0.7766423357664226,1.1313868613138685,-0.3626454830045511,24.435055604794968,-145.21190790438516,0.7154999999999978,16.0,92.0,8.746546476438477,6.702453523561527,7.724500000000002,-0.14590068710278514,-1.285714285714279,-1.294051127573459
2008-08-14,6.91,7.2,7.25,6.85,19822866.0,139723886.0,43.45239178042382,49.73445952042403,-15.95468089027088,39.153190097640184,-0.816382352941182,-0.07981315765222302,0.8051209103840675,1.136557610241821,-0.40190353512909693,24.628583925172208,-103.2593809915093,0.7029999999999994,12.0,88.0,8.744112219392129,6.649887780607873,7.697000000000001,-0.0235261302191688,4.196816208393628,4.111138824243099
2008-08-15,7.07,6.88,7.09,6.75,11410713.0,79324427.0,40.12316915030666,42.155628612078736,-16.59961430756854,37.91512708771524,-0.8888235294117717,-0.07509856323591357,0.77110157367668,1.190271816881259,-0.44017064150725976,24.72878114429841,-118.01382211538494,0.09499999999999886,8.0,84.0,8.76934596028614,6.560654039713863,7.665000000000001,-0.01642119601407778,-4.444444444444451,-4.546237407675746
2008-08-18,6.9,6.19,6.97,6.19,8759726.0,56768059.0,34.06286855681752,35.48322550871565,-19.23669213831925,30.485113982491953,-0.9382647058823608,-0.10981722293845875,0.6982408660351818,1.1921515561569689,-0.4923131586988196,24.895746311763194,-153.71583097123147,0.3985000000000003,4.0,100.0,8.853982219915205,6.309017780084796,7.5815,-0.09640096387987776,-10.029069767441856,-10.568356524874734
2008-08-19,5.9,5.96,6.09,5.75,8285668.0,48839772.0,32.310956963098704,36.79355150817512,-21.943304094874076,34.09756381140093,-1.1118823529411843,-0.13782545184120448,0.6590604026845629,1.2926174496644296,-0.5567039370381925,24.987898595132247,-183.09723981726762,0.12849999999999895,40.0,100.0,8.896186281256455,6.046813718743546,7.471500000000001,-0.10620081649306061,-3.7156704361874016,-3.7864605619246428
2008-08-20,5.87,6.46,6.51,5.73,10193645.0,63705793.0,39.58539965112165,43.76330857755405,-21.82282102555297,46.73288783681051,-1.1977941176470663,-0.11325844840993443,0.7220744680851057,1.2154255319148937,-0.6137982514152737,25.117390380625455,-128.1349014553463,0.06299999999999972,36.0,96.0,8.84086519320065,5.933134806799352,7.3870000000000005,-0.04234538929697604,8.389261744966436,8.055883671725205
2008-08-21,6.29,6.1,6.55,6.04,8713743.0,54740738.0,36.54049978348663,42.86309628861235,-22.73187691195136,41.03746104607597,-1.328235294117655,-0.11165120278756457,0.7731421121251624,1.1551499348109517,-0.671665644210207,25.11391770705911,-113.82281971733903,0.2625000000000002,32.0,92.0,8.806234670704656,5.768765329295344,7.2875,-0.05337424926560507,-5.572755417956666,-5.734054661524501
2008-08-22,6.02,6.19,6.48,5.99,9325159.0,58568052.0,37.82802962856273,41.58327501167895,-23.04623697447491,41.33709464202665,-1.404852941176479,-0.09554651863294394,0.7830065359477117,1.1673202614379086,-0.7245874545791202,25.05076362125906,-103.31543509758811,0.5960000000000001,28.000000000000004,88.0,8.705662248989702,5.662337751010298,7.184,-0.07903871614597564,1.4754098360655776,1.4646315517239383
2008-08-25,6.21,6.1,6.4,5.92,7172913.0,44218046.0,37.01917208072808,40.89762096275745,-23.541819937811578,38.832743208941785,-1.4024705882353024,-0.08246876466761932,0.7935897435897429,1.1358974358974356,-0.7732591770793997,24.96868516482166,-102.077099865574,-0.028500000000000192,24.0,84.0,8.593561384895152,5.5634386151048485,7.0785,-0.0599497581991257,-1.4539579967689953,-1.4646315517239383
2008-08-26,5.93,5.49,6.01,5.49,9861389.0,55797920.0,32.021457734392925,39.49990049167779,-25.582513568043346,35.001991487967025,-1.3742352941176552,-0.10497101156518118,0.74083129584352,1.1528117359413201,-0.8314345070489403,24.893224629738825,-139.04325458488069,-0.36099999999999977,20.0,100.0,8.461462675141227,5.400537324858774,6.931,-0.12210783838487192,-9.999999999999986,-10.53605156578261
2008-08-27,5.37,5.21,5.59,5.0,8396805.0,44121212.0,30.018176536317185,35.89934385689524,-27.91261186509716,38.55908919344414,-1.4943235294117718,-0.12729542951023054,0.6803760282021143,1.2126909518213866,-0.8999354981405602,24.959152696541565,-160.10465026803834,0.22849999999999948,16.0,100.0,8.32112285734319,5.221877142656812,6.7715000000000005,-0.1423419141235718,-5.100182149362487,-5.234839975616379
2008-08-28,5.23,5.22,5.4,5.12,4686167.0,24626547.0,30.186160950313976,36.860564202095425,-29.716032962623867,38.413338567263224,-1.6067352941176543,-0.12954085029473916,0.7396226415094331,1.2578616352201257,-0.9715436234101236,25.022624651534493,-140.86246972578502,0.2654999999999994,12.0,96.0,8.264011963524966,5.024988036475035,6.644500000000001,-0.11518331250740536,0.19193857965451588,0.19175461292717522
2008-08-29,5.23,5.35,5.42,5.19,5600707.0,29765108.0,32.456017612282665,41.66620639652731,-30.565439306447374,33.183251676021385,-1.700558823529419,-0.11113006652656954,0.7967032967032958,1.2156593406593406,-1.0379944660271148,25.079132372309697,-119.71084337349423,0.6869999999999994,8.0,92.0,8.104252336997659,4.921747663002343,6.513000000000001,-0.11914271680856468,2.490421455938696,2.4599159013367844
2008-09-01,5.26,4.93,5.26,4.93,6048469.0,30583589.0,29.157643209695834,29.06720970015563,-32.30237782946098,31.033854238568207,-1.8240588235294188,-0.11558392482826829,0.7276595744680839,1.2226950354609927,-1.1080840988434046,25.05894189497596,-132.52129607515332,0.500499999999998,4.0,100.0,8.03045699520022,4.728543004799784,6.379500000000002,-0.1339695366137264,-7.850467289719621,-8.175757285331642
2008-09-02,4.93,4.93,5.03,4.77,5315761.0,26021433.0,29.157643209695834,30.95768327983427,-33.70607295014122,31.746269917280824,-1.8742352941176543,-0.10706856125748132,0.6904761904761892,1.2723214285714282,-1.176747166217478,25.00320884680903,-131.0875599293465,-0.06350000000000122,4.0,96.0,7.942633209667183,4.56436679033282,6.253500000000002,-0.10765071906386839,0.0,0.0
2008-09-03,4.93,5.19,5.37,4.85,10410769.0,53365185.0,33.97497666046448,21.949758452661797,-33.55732916181771,34.50521280369873,-1.818088235294125,-0.07403410660050935,0.6798245614035077,1.217836257309941,-1.2334594147232103,25.015221180388792,-100.05057925287228,-0.1755000000000022,8.0,92.0,7.774859326078508,4.496140673921496,6.135500000000002,-0.08839202635760178,5.273833671399619,5.1394709123198545
2008-09-04,5.16,5.04,5.21,5.0,6205313.0,31668669.0,32.59775454626309,23.618834198805672,-33.8127999649516,38.511929747253326,-1.7772941176470667,-0.053359784825155576,0.7227272727272717,1.2424242424242418,-1.2822414109672062,24.838500374371467,-94.22954356032751,0.46149999999999736,4.0,88.0,7.518885148572758,4.4781148514272475,5.998500000000003,-0.12659620215915446,-2.8901734104046284,-2.9327615094520088
2008-09-05,5.13,5.09,5.5,4.93,16652033.0,87723113.0,33.56449192288092,35.7717442616068,-33.76427597429038,38.460715740283106,-1.7188235294117709,-0.028631186487869886,0.7902973395931131,1.1862284820031292,-1.3206506421541266,24.805856813923594,-77.15846994535524,0.1994999999999969,16.0,84.0,7.389492612473488,4.411507387526518,5.900500000000003,-0.12648010280809086,0.9920634920634885,0.9871748479154174
2008-09-08,4.99,4.58,5.08,4.58,12075149.0,57649788.0,28.99614331117087,35.329335643833076,-35.04348656234455,33.181957939632774,-1.6716764705882419,-0.03833039560525886,0.7894736842105252,1.126934984520123,-1.362879628571574,24.78877013631827,-107.27780515853453,0.3889999999999967,12.0,100.0,7.361959961049816,4.240040038950191,5.801000000000004,-0.14454695728703823,-10.019646365422396,-10.557883243633782
2008-09-09,4.58,4.5,4.63,4.36,5681101.0,25420979.0,28.3444376414361,27.264111139364886,-36.28720879365246,30.8217099176264,-1.6471764705882421,-0.04157088072203252,0.737815126050419,1.2840336134453776,-1.4068071585818795,24.760222669932183,-120.07279135067478,0.42399999999999594,8.0,100.0,7.233271973677259,4.118728026322748,5.676000000000004,-0.18128168991051632,-1.7467248908296984,-1.7621601349819382
2008-09-10,4.5,4.55,4.66,4.39,6290205.0,28576348.0,29.41227508924898,33.23123062692024,-37.032326324353576,36.0621392972895,-1.676882352941183,-0.03220224643464331,0.677758318739053,1.2977232924693514,-1.447155242092663,24.761472120772254,-107.64939766185981,-0.06800000000000317,4.0,96.0,7.080637185937833,4.035362814062173,5.558000000000003,-0.17026273462648508,1.1111111111111072,1.104983618658495
2008-09-11,4.52,4.34,4.57,4.29,4793262.0,21133683.0,27.55494633797622,35.42668581494189,-38.193429200004985,33.16576959162511,-1.6982352941176542,-0.031940776833362716,0.656363636363635,1.312727272727272,-1.4878292161224034,24.77593589989966,-114.9994557526942,-0.20500000000000362,20.0,100.0,6.827126056696324,4.002873943303683,5.415000000000004,-0.29389231493165774,-4.61538461538461,-4.725288485054557
2008-09-12,4.26,4.32,4.46,4.26,3621273.0,15838689.0,27.377628927804608,37.316939696964965,-39.208190516959114,28.8287978419871,-1.7607058823529487,-0.025203052674078963,0.6455938697317993,1.3352490421455934,-1.526031197274823,24.54073981790323,-117.5039144700756,-0.06700000000000372,16.0,100.0,6.605758507081842,3.968241492918165,5.2870000000000035,-0.3005524266087112,-0.4608294930875445,-0.4618945856294632
2008-09-16,4.36,4.0,4.36,3.9,5700752.0,23499610.0,24.644973735731114,39.75679240038509,-40.889511598889705,29.393163168471585,-1.7632058823529482,-0.03384719654793167,0.6666666666666652,1.3057199211045354,-1.5688505659913914,24.255503037368104,-139.75084468213018,0.17249999999999588,12.0,100.0,6.5410816807220415,3.813918319277966,5.177500000000004,-0.27076353841159684,-7.407407407407418,-7.696104113612834
2008-09-17,4.0,3.99,4.1,3.9,4845527.0,19290259.0,24.562465809609222,41.84607412205534,-42.306810140085574,29.999055403315598,-1.7366176470588295,-0.03181863661201967,0.7435897435897421,1.2970085470085462,-1.611862650368637,23.96268029189963,-135.4969163886363,-0.14900000000000357,8.0,100.0,6.486165946148771,3.671834053851236,5.079000000000003,-0.2929654200548719,-0.24999999999999467,-0.25031302181184323
2008-09-18,3.85,4.04,4.18,3.76,11092075.0,44169999.0,25.898292795719385,40.172312281589086,-43.16722944738525,39.495230345506954,-1.7184117647058894,-0.019305392218509465,0.6970954356846457,1.2323651452282152,-1.6500322915547712,23.762735859207837,-122.12430473537066,-0.02800000000000402,4.0,96.0,6.2831505574842375,3.63284944251577,4.958000000000004,-0.3252707929468431,1.2531328320801949,1.2453461071286531
2008-09-19,4.44,4.45,4.45,4.28,8559449.0,37857768.0,35.918843806314015,41.10569588405328,-41.15151081688988,46.524822176427584,-1.6147058823529479,0.02214184419097187,0.7499999999999986,1.1659999999999993,-1.6684893395829816,23.57623583239498,-66.27730355347344,0.3144999999999962,4.0,92.0,6.108212050724256,3.6427879492757524,4.875500000000004,-0.2256693611687318,10.148514851485157,9.665940420509012
2008-09-22,4.78,4.7,4.89,4.45,17104002.0,80084675.0,41.14505751174084,51.95379062908713,-37.84847194582815,47.85512521228741,-1.444441176470594,0.06929032167802174,0.8545816733067716,1.063745019920318,-1.662048147363805,23.547901790927675,-21.872015281757673,0.23899999999999544,12.0,88.0,5.877083639872298,3.724916360127711,4.801000000000005,-0.1894412575041031,5.617977528089879,5.465841253786419
2008-09-23,4.51,4.49,4.75,4.33,11686851.0,52691516.0,38.318066778251726,49.5433704443291,-35.793648033214254,48.28558450407194,-1.268647058823536,0.08802657350683996,0.8667953667953656,1.0444015444015438,-1.6425889257462953,23.473214889870558,-37.39617855243276,0.36949999999999505,8.0,84.0,5.622663510679093,3.8183364893209166,4.720500000000005,-0.19025661089271578,-4.468085106382979,-4.570980696185001
2008-09-24,4.39,4.59,4.59,4.35,7343798.0,33079998.0,40.417447497003984,41.74603625276656,-33.46798673756045,51.85614508772737,-1.0711176470588297,0.10755525286481293,0.8469387755102027,1.148979591836734,-1.6088562220514864,23.427816770753587,-33.401345122043935,-0.0955000000000048,4.0,80.0,5.50663115691859,3.84436884308142,4.675500000000005,-0.08707819155001585,2.2271714922048824,2.2027322318290743
2008-09-25,4.61,4.74,4.87,4.53,14718434.0,69355290.0,43.52260630695213,50.76147902345369,-30.58619683702055,56.835525257774535,-0.8444705882353007,0.12950262781804422,0.8568588469184877,1.057654075546719,-1.5586882914858144,23.311879049815666,9.223699327096224,-0.15200000000000546,8.0,76.0,5.447150300258284,3.8568496997417276,4.6520000000000055,-0.04888420322743716,3.267973856209161,3.215711163453139
2008-09-26,4.76,4.59,4.77,4.51,8938859.0,41429458.0,41.20974635066166,39.22455481187713,-28.75061971411074,56.46047681934215,-0.7171470588235369,0.1323750148213123,0.8580508474576256,1.1440677966101689,-1.5013280161794924,23.201559874556292,-2.59291270527293,-0.07050000000000534,4.0,72.0,5.371858103703449,3.8691418962965614,4.620500000000005,-0.05983617727274327,-3.164556962025322,-3.215711163453139
