,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2013-02-07,23.01,23.04,23.3,22.51,107385491.0,2460549120.0,73.09035851710028,79.85963637549338,38.35204201637013,60.689431861563875,2.386588235294081,0.1984992488734043,1.2123817712811695,0.7394668959587293,0.5498227170919061,26.604246140503495,160.68483468153292,-0.5414999999999281,96.0,24.0,23.084584067099705,18.778415932900153,20.93149999999993,0.0718087544109235,-0.5610703495899982,-0.5626502616594475
2013-02-08,22.99,22.78,23.16,22.36,70202172.0,1599329792.0,69.46562458551082,78.65921648901721,38.49475539193055,61.34905454792608,2.3781176470587866,0.16845960065433352,1.1820469798657718,0.7416107382550357,0.5758692542886673,26.342290950065507,123.449636966084,-0.6654999999999305,92.0,20.0,23.286787064717586,18.904212935282274,21.09549999999993,0.08909318131873344,-1.1284722222222099,-1.1348877808654567
2013-02-18,22.85,21.75,22.94,21.67,97387405.0,2149763072.0,57.33497105393961,72.70232160183207,34.320063234261816,53.38753863985931,2.139117647058786,0.06781816252548067,1.110662358642973,0.8021001615508904,0.5866355931334958,26.303103004812787,66.90760819200896,-1.1444999999999297,88.0,16.0,23.34955330231378,18.959446697686083,21.15449999999993,0.00875012158277045,-4.521510096575954,-4.626920048434302
2013-02-19,21.75,21.41,21.83,21.07,103734634.0,2209321984.0,53.98374561526815,67.4280112222268,29.836241115468415,47.562549688768804,1.896764705882319,-0.02791970252246434,1.0480693459416865,0.8786446020488594,0.5822480467949135,26.174617696140743,16.95524187005717,-0.7139999999999311,84.0,12.0,23.37756039531739,19.010439604682475,21.19399999999993,0.031041706511046645,-1.5632183908045993,-1.5755654933101493
2013-02-20,21.38,21.41,21.5,21.08,59668105.0,1268412160.0,53.98374561526815,63.02859652884577,26.383582642332005,51.75502248942362,1.4475882352940808,-0.093803725528534,1.0372168284789645,0.9393203883495163,0.5668717066616218,26.070417327813075,5.712870868582924,-0.7459999999999312,80.0,8.0,23.389582902068405,19.12241709793146,21.255999999999933,0.04702510310408278,0.0,0.0
2013-02-21,21.08,20.52,21.11,20.14,122615403.0,2518578176.0,45.84819827756314,60.782407389172114,20.495569201615034,49.150484570017724,0.9236470588234909,-0.19410611248631227,0.98203125,0.9117187500000018,0.5351607870676345,26.070198790779987,-52.34501145282105,-0.4024999999999288,76.0,4.0,23.34806683180057,19.23693316819929,21.29249999999993,0.04657536690187477,-4.156936011209722,-4.245808229902259
2013-02-22,20.41,20.17,20.5,20.1,46648312.0,946281280.0,43.09752616102681,56.73575412421088,14.798445703333005,43.235015054084734,0.36252941176466535,-0.27581930075282557,0.9669354838709681,0.9653225806451631,0.4897044352863744,26.022621439658337,-77.55784883174779,-0.11149999999992843,72.0,16.0,23.358510110711702,19.20448988928816,21.28149999999993,0.01680579511115513,-1.705653021442488,-1.7203668336448263
2013-02-25,20.31,20.11,20.64,19.88,51286739.0,1033440768.0,42.62540554535833,52.66137104861071,10.167663131037207,39.87801829552278,-0.06764705882357092,-0.32246182857265915,0.9303643724696357,0.9716599190283419,0.43571636435332173,25.840128578694845,-81.77858347811043,1.0075000000000642,68.0,12.0,23.357232512879346,19.207767487120524,21.282499999999935,0.011658108988865327,-0.29747149231532655,-0.2979148181559754
2013-02-26,19.9,19.74,20.34,19.69,97230998.0,1942069504.0,39.734688442368686,45.95453877066241,5.364584258144962,35.920147326229525,-0.4058529411765157,-0.36372618752351055,0.880952380952381,1.0377668308702808,0.37413442116028983,25.718396450217917,-99.56590006465589,1.34500000000007,64.0,100.0,23.395172890212056,19.114827109787807,21.25499999999993,-0.016145389926772453,-1.8398806563898584,-1.857016977922532
2013-02-27,19.86,19.84,20.19,19.75,71407296.0,1424719104.0,40.90122540220411,44.01073624850718,1.8077458323890028,38.15551902909974,-0.6941470588235745,-0.36863316098749643,0.8733443708609271,1.046357615894041,0.31050134952778036,25.528095664288013,-95.4858288625182,1.0025000000000688,60.0,96.0,23.424797203383882,19.03020279661598,21.22749999999993,-0.03760419262097212,0.5065856129685908,0.5053067851391368
2013-02-28,20.08,20.66,20.67,19.84,119114712.0,2426699008.0,49.52853772255132,38.19386592067027,1.2623128180135905,42.86962437771975,-0.7063529411765153,-0.303705890441117,0.8602811950790858,1.1063268892794391,0.25549074809042854,25.460583250422445,-60.62773426790412,1.9310000000000684,56.00000000000001,92.0,23.42184126770561,19.056158732294257,21.238999999999933,0.05038380757530025,4.133064516129026,4.049936183476577
2013-03-01,20.66,20.17,20.7,19.8,108764391.0,2197137920.0,45.27524955209698,23.752260204295425,-0.552543914212019,41.57933219595419,-0.6753235294118127,-0.28132039591587404,0.7292225201072385,1.200178731009832,0.20345020299890257,25.405404046063325,-73.28337556382458,1.7930000000000632,52.0,88.0,23.41287257242864,19.081127427571232,21.246999999999936,0.05141388233475231,-2.3717328170377416,-2.400311172537206
2013-03-04,19.75,18.73,19.84,18.48,183588569.0,3487465216.0,35.59985600700604,22.639528595346547,-5.800988247289123,37.0698724247827,-0.861705882352986,-0.3467583415820348,0.65679012345679,1.1646090534979439,0.14163772842426095,25.53450995972995,-145.7630169659355,1.6205000000000673,48.0,100.0,23.569848315077845,18.749151684922023,21.159499999999934,-0.023870548415619783,-7.139315815567682,-7.406983551012347
2013-03-05,18.85,19.29,19.36,18.6,110077362.0,2088374528.0,40.890128245748656,21.41130624630489,-8.136211455878735,41.90907097030307,-0.9894117647059275,-0.33538629285670235,0.6261682242990653,1.2846219201359406,0.08100132222324749,25.581013283173107,-128.0901606012137,0.6515000000000626,44.0,96.0,23.630205156608607,18.566794843391268,21.098499999999937,0.016278796094903753,2.989855846235989,2.946031046164066
2013-03-06,19.45,19.54,19.6,19.27,105467939.0,2052847104.0,43.1359020034446,29.230091501213835,-9.198220334272362,43.85233161651401,-1.0673823529412267,-0.2954864318696353,0.655172413793103,1.2687886825817876,0.02592917274634091,25.57155007288035,-92.75491506958056,0.37900000000006173,40.0,92.0,23.651762484468712,18.410237515531165,21.03099999999994,0.05866694501102761,1.2960082944530882,1.2876819696999053
2013-03-07,19.31,19.14,19.4,18.85,73907785.0,1416654080.0,40.48550912031072,29.428237132992876,-10.931444774968528,45.87006614202161,-1.3337352941176945,-0.2806055156093107,0.6151785714285712,1.264285714285716,-0.026924462311805532,25.49846265371949,-99.77324263038737,0.4805000000000632,36.0,88.0,23.675132713965688,18.183867286034186,20.929499999999937,0.030263859627305566,-2.0470829068577223,-2.068326058982839
2013-03-08,19.24,19.28,19.52,19.05,66121359.0,1272216192.0,41.83262078656024,35.25446076078461,-11.885829305284751,48.387681219530386,-1.5052941176471002,-0.24708497623384276,0.6711538461538457,1.2519230769230787,-0.0747111899294717,25.34937609750682,-83.45217200526739,-0.2589999999999364,32.0,84.0,23.53977452900424,18.01822547099563,20.778999999999936,-0.07121854668084902,0.7314524555903867,0.7287903157591202
2013-03-11,19.19,18.96,19.38,18.91,80862265.0,1547103104.0,39.624844465896935,36.19010863577544,-13.349988274560964,41.50027997956805,-1.4793235294118041,-0.23243165297857296,0.7072205736894159,1.1632047477744822,-0.11999428791709356,25.15759983907405,-89.31071738298586,-0.4269999999999321,28.000000000000004,80.0,23.333407133450468,17.8605928665494,20.596999999999934,-0.04400886371950525,-1.6597510373444035,-1.6736792355523722
2013-03-12,18.92,18.98,19.26,18.79,103001640.0,1955581056.0,39.83855354233534,35.24811777390917,-14.462612390385967,41.10772332592457,-1.483558823529453,-0.2081443222360039,0.6958661417322831,1.1417322834645685,-0.16131492334057548,24.946391710223892,-88.17976980695653,-0.3244999999999365,24.0,76.0,23.14962412239268,17.71937587760719,20.434499999999936,-0.0522000707064801,0.10548523206750371,0.1054296354905837
2013-03-13,18.96,18.71,19.03,18.63,66357993.0,1248979584.0,37.88873898681508,37.04594819517249,-15.960068675100874,46.84176235831809,-1.5910588235294476,-0.19712448374605307,0.7836383207750264,1.1700753498385377,-0.20053118093094238,24.73198897454461,-98.84193417310263,-0.47149999999993497,20.0,100.0,22.71573062036999,17.707269379629878,20.211499999999933,-0.11174425223208354,-1.4225500526870327,-1.4327652895783416
2013-03-14,18.77,18.78,18.88,18.58,51369709.0,961661504.0,38.726045777532654,37.01924415006614,-16.96931439976163,42.56035388400581,-1.630382352941215,-0.17285083823842445,0.7818974918211553,1.124318429661943,-0.2356991543031788,24.53206159796667,-96.08047173083851,-0.15849999999992903,16.0,96.0,22.211970352184252,17.785029647815605,19.99849999999993,-0.12618821582996437,0.37413148049172396,0.3734333494118669
2013-03-15,18.44,18.4,19.23,18.24,96375914.0,1799505024.0,35.89698377573556,35.932345287988554,-18.64194716596068,36.019637140713094,-1.705470588235336,-0.16986641456230384,0.7744680851063827,1.0989361702127678,-0.26988934665283537,24.31462775763086,-99.67704253418844,0.8805000000000724,12.0,100.0,21.695563412311483,17.863436587688373,19.779499999999928,-0.1622387985901584,-2.0234291799787196,-2.0441809165177016
2013-03-18,18.22,17.83,18.4,17.81,82397317.0,1485986432.0,32.1079550343177,36.5736813471104,-21.25261727187923,32.14101776213103,-1.845000000000045,-0.19212030731616525,0.7473233404710916,1.1563169164882245,-0.30698295961221284,24.11765561721387,-140.6989165267849,0.5865000000000755,8.0,100.0,21.45464163012818,17.712358369871673,19.583499999999926,-0.15897485490853291,-3.0978260869565233,-3.146823273989119
2013-03-19,17.85,18.26,18.27,17.85,51255447.0,926758784.0,37.4700705168006,35.31488554816882,-21.93233221330057,36.43706201000639,-1.950411764705926,-0.1647709571699456,0.7438370846730973,1.153269024651663,-0.3398976604871696,23.948519173900984,-124.13194444444748,-0.6959999999999233,4.0,96.0,21.182432748498716,17.66956725150113,19.425999999999924,-0.12956672375324924,2.4116657319125157,2.383044329177375
2013-03-20,18.24,18.91,18.99,18.23,84409274.0,1585396096.0,44.59376807488407,33.02851565896226,-20.3204930462694,43.6576355358413,-1.8816176470588708,-0.09334952109477096,0.7732181425485957,1.1285097192224642,-0.36182748623853384,23.833212237816337,-65.15422049504991,-0.010999999999924626,4.0,92.0,20.813797408775805,17.788202591224042,19.300999999999924,-0.10939560654532392,3.559693318729451,3.497800750354374
2013-03-21,18.91,18.95,19.17,18.84,53226297.0,1010336128.0,45.008952301776276,39.17163346495786,-18.904108587308095,43.420560565300924,-1.7991470588235714,-0.03676459756243716,0.8331415420023008,1.119677790563868,-0.37439449853424467,23.689208152890625,-30.916344010329226,0.3175000000000736,4.0,88.0,20.633653783256385,17.811346216743466,19.222499999999926,-0.10868349144888996,0.21152829190904665,0.21130488580691775
2013-03-22,18.96,18.92,19.17,18.84,49352485.0,936558528.0,44.738178603815065,44.104023292344365,-17.821746006459996,45.38588722904167,-1.7077058823529825,0.0031713696326630125,1.027285129604365,1.0695770804911344,-0.37971670618308034,23.52613092170116,-27.26001106015213,-0.019999999999924967,4.0,84.0,20.507026354604402,17.81297364539545,19.159999999999926,-0.10563977138708493,-0.15831134564642246,-0.15843679047029546
2013-03-25,19.11,18.8,19.22,18.66,44617428.0,844404352.0,43.608072709057865,35.98065008290189,-17.212263853033228,40.62095263537869,-1.478558823529454,0.024827766211557578,0.985974754558204,0.9971949509116435,-0.3803818441644438,23.332565417265478,-33.59727669652025,0.18550000000007572,4.0,80.0,20.376193801186083,17.812806198813767,19.094499999999925,-0.10726934524301873,-0.634249471458781,-0.6362693787828722
2013-03-26,18.72,18.44,18.85,18.43,85275129.0,1585416832.0,40.3177179742796,25.82790959094841,-17.574890448526308,40.506304938809635,-1.330058823529452,0.018518791150605673,0.8614958448753459,1.0817174515235481,-0.3806732148018569,23.18291474732643,-76.70772676372378,-0.06949999999992329,4.0,76.0,20.30550117554759,17.753498824452258,19.029499999999924,-0.10740243979021875,-1.9148936170212738,-1.9334651707455741
2013-03-27,18.52,18.49,18.77,18.46,59758729.0,1113100032.0,40.98375684470442,27.957484064150464,-17.699565366382696,42.45978419335207,-1.3175882352941564,0.0211354239171051,0.9373177842565593,1.0860058309037925,-0.37952466864375695,23.095144391364965,-71.77923021060901,0.01800000000007529,24.0,72.0,20.201670924075756,17.722329075924094,18.961999999999925,-0.11172905591491432,0.27114967462038564,0.27078272705853834
2013-03-28,18.04,18.02,18.06,17.56,84450645.0,1515292032.0,36.823744317744804,20.244409077806964,-18.971345074017933,39.97793766509312,-1.3946764705882764,-0.004024070552861692,0.8415300546448089,1.1352459016393468,-0.38136993071414854,23.00424375751326,-176.50061556016638,-0.11999999999992284,20.0,68.0,19.863402148245722,17.796597851754125,18.829999999999924,-0.14170454675327582,-2.5419145484045336,-2.5747793218841686
2013-03-29,18.03,18.34,18.48,17.8,41497286.0,746665728.0,41.19994667637495,25.757985723033613,-18.842072619597904,40.03463464072747,-1.3869705882353358,0.005150924899303466,0.8964143426294825,1.057104913678621,-0.3813402597469055,23.082156969307775,-109.03226868079183,0.041500000000077364,16.0,64.0,19.588988683051635,17.888011316948212,18.738499999999924,-0.11995887160714312,1.7758046614872347,1.7602214648126946
2013-04-01,18.12,17.99,18.23,17.94,57157241.0,1030421056.0,38.091957129277276,27.28055033270161,-19.618787765033645,38.025436841245885,-1.4402058823529842,-0.0074044297151152905,0.9155495978552285,1.0603217158176972,-0.38281002654837337,23.07472017148262,-120.5231634274609,-0.3014999999999226,12.0,60.0,19.612483534427977,17.790516465571866,18.70149999999992,-0.07608808377527229,-1.9083969465648942,-1.9268418865876935
2013-04-02,17.9,17.79,18.19,17.67,61413462.0,1100214784.0,36.40207776246717,27.541734009699,-20.756216308453716,37.590835130294636,-1.4159117647059247,-0.02333224856306726,0.9023746701846973,1.0343007915567308,-0.38653733481507313,23.107282835286703,-130.4101518241618,-0.7964999999999236,8.0,100.0,19.57744216438167,17.675557835618175,18.626499999999922,-0.16660779713819882,-1.1117287381878782,-1.1179546284698194
2013-04-03,17.82,17.89,18.16,17.78,46124869.0,827290112.0,37.88585136739202,33.16366784070985,-21.299502931599033,37.716841103291685,-1.3855882352941578,-0.02134042201422115,0.9242819843342044,1.0182767624020912,-0.38996138600792063,23.163936809517665,-107.43168468545765,-0.2839999999999172,4.0,96.0,19.448796109628514,17.639203890371324,18.54399999999992,-0.23862337155971672,0.5621135469364935,0.5605395842884331
2013-04-08,17.56,17.56,17.67,17.24,105570957.0,1843481472.0,34.985124973693374,33.05281964223968,-22.592760330434622,42.28574687919894,-1.3130882352941562,-0.0356142800340179,0.89344262295082,1.1038251366120244,-0.39564340043056034,23.16830644789221,-153.89733353805798,0.44500000000007844,4.0,100.0,19.42223560318184,17.507764396818004,18.46499999999992,-0.19843489105443463,-1.8446059250978308,-1.8618309313657377
2013-04-09,17.62,18.06,18.15,17.62,103753342.0,1858032384.0,42.20545889582346,44.03648468955221,-21.6244946590059,49.243981331704774,-1.2493823529412147,-0.0062850616820439575,0.9959016393442627,0.9166666666666692,-0.39690666380762735,23.156517053480247,-74.93781094527901,0.5460000000000775,12.0,96.0,19.29919606790854,17.508803932091304,18.40399999999992,-0.14347878651968396,2.8473804100227706,2.807595978186894
2013-04-10,18.04,18.08,18.29,17.92,85823404.0,1558442112.0,42.48063032778038,46.16102686670052,-20.758378521159194,48.132947374207205,-1.1333529411765078,0.018218080411974313,1.0344827586206902,0.8813793103448305,-0.3941988275511277,22.987019481813174,-45.16302883320436,0.5600000000000804,8.0,92.0,19.227640478538728,17.492359521461115,18.35999999999992,-0.10613657340879055,0.11074197120708451,0.11068069751907217
2013-04-11,18.15,18.1,18.43,18.02,38419904.0,701093952.0,42.774053354827,43.11317082925454,-19.96224948721052,40.237903832289874,-0.9845294117647398,0.038370313515651844,0.9956521739130438,0.9594202898550753,-0.3879853123038004,22.861045130613125,-26.127992633523622,0.48400000000007637,4.0,88.0,19.141648835764286,17.490351164235562,18.315999999999924,-0.11396504969050192,0.11061946902657382,0.11055833077500132
2013-04-12,18.08,18.06,18.23,18.0,26264870.0,475648864.0,42.30918560318014,37.92196607263705,-19.411036966604197,41.58816786882593,-0.8820000000000334,0.0508225542609429,0.9029411764705887,1.0147058823529445,-0.3793418793680529,22.789504327735465,-36.8024132730078,0.1565000000000758,8.0,84.0,19.095615139619333,17.471384860380518,18.283499999999925,-0.09662925769702313,-0.22099447513813653,-0.2212390282940735
2013-04-15,18.02,17.78,18.19,17.73,37664283.0,674594048.0,39.10536574827717,38.59604412546571,-19.7661921844865,40.73746380549106,-0.7388823529412107,0.04236374773566909,0.8658008658008662,1.0202020202020234,-0.37156236509649476,22.793626019294816,-67.49064377143088,0.25650000000007367,4.0,80.0,19.040302949919575,17.426697050080275,18.233499999999925,-0.13364166910545391,-1.5503875968992165,-1.5625317903080749
